date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2023-07-09,0.13297215596155132,0.10238547980404222,0.05426712890993546,0.10316747225999046,0.18721473350221252,0.09899747569266593,0.18445450084259263,0.13709773127710867,0.05662353676947851,-0.03579180277950711,0.07915952255954406,-0.018982473424244972,0.23535763576559354,0.15743460116992591,0.28621220919487844,0.3215522321197013,0.0208317339899714,0.06017704913529909,0.39279223693551946,0.6077644413145797,0.08100878312527049,0.5424015789504434,0.5391638824249263,1.0815654613753696
2023-07-10,0.03844778047589248,0.21289113335832766,0.0855212322837986,0.0584627876296544,0.20188931446296055,0.2211102713078863,0.1659532234002934,0.06708343392706917,0.06486385762195046,0.01905783609752576,-0.024202011265678114,0.03316500183949578,0.25133891383422013,0.143984019913453,0.42299958577084684,0.23303665732736256,0.08392169371947622,0.008962990573817664,0.39532293374767313,0.6560362430982094,0.09288468429329388,0.7582601933245432,0.3859836678146332,1.1442438611391763
2023-07-11,0.14578971068558677,0.22389511605382872,0.1197836199071749,0.15176986187359298,0.12049445744375054,0.22404136065097124,0.04732931649755079,0.1630272890226312,0.1183470077169817,0.2701878548714711,0.03869611815069396,0.10105586383350817,0.3696848267394155,0.2715534817807679,0.3445358180947218,0.21035660552018198,0.3885348625884528,0.13975198198420213,0.6412383085201834,0.5548924236149038,0.528286844572655,1.10275550742259,0.621662069285152,1.724417576707742
2023-07-12,0.13066092945867203,0.2248094068899693,0.15858196243281997,0.1882525949514573,0.12269155044931535,0.22467267659592216,0.10510197399340204,0.18682931754397591,0.040771189453044476,0.16966165124005306,0.030937105368851414,0.12381296498111305,0.35547033634864134,0.34683455738427726,0.3473642270452375,0.29193129153737796,0.21043284069309753,0.15475007034996446,0.7023048937329186,0.6392955185826155,0.365182911043062,0.9132674040869764,0.7935159192716197,1.706783323358596
2023-07-13,0.03769528844300618,0.2195626584341519,0.00037387524265342087,0.04569977052646279,0.06351494016236603,0.22242139073047063,0.035973064681515066,0.18593655666072273,0.08915455870367661,-0.005796460927167457,0.05078242885233131,-0.010843603042195338,0.2572579468771581,0.04607364576911621,0.28593633089283665,0.2219096213422378,0.08335809777650915,0.03993882581013597,0.3033315926462743,0.5078459522350744,0.12329692358664512,0.6265523755465039,0.30792209292149,0.9344744684679939
2023-07-14,0.22987265724876216,0.23002715457980694,0.20066540604769378,0.20082582369575275,0.23044325410259558,0.23108917089395065,0.19949363816098864,0.19973160705051707,0.23509098023182262,0.3439394097245334,0.18540556511377781,0.2680173318025503,0.4598998118285691,0.40149122974344653,0.46153242499654623,0.3992252452115057,0.579030389956356,0.4534228969163281,0.8613910415720156,0.8607576702080519,1.0324532868726841,1.5004626267814714,1.2541393718712803,2.7546019986527512
2023-07-15,-0.008785956377546644,-0.03332313837418277,0.10420435608836076,0.024262516028955128,0.11085062756893227,0.05995119114776726,0.15433267444072252,-0.1416329812909689,0.09620208731121616,-0.11289109403299824,0.14005785617043331,-0.05270756953313804,-0.042109094751729415,0.1284668721173159,0.17080181871669953,0.01269969314975361,-0.016689006721782085,0.08735028663729527,0.08635777736558647,0.18350151186645314,0.07066127991551319,0.11200371724318803,0.22851685190436477,0.3405205691475528
2023-07-16,0.10066633213428511,0.14706044627200687,0.08820852237060794,0.016653120585859993,0.16017211609102122,0.03668464343618494,0.15917580533000275,-0.06943669265512364,-0.018523956314085654,-0.06698490358197662,0.02008694370263453,-0.15491133339420926,0.24772677840629198,0.10486164295646794,0.19685675952720616,0.0897391126748791,-0.08550885989606227,-0.13482438969157473,0.3525884213627599,0.28659587220208527,-0.220333249587637,0.35907467803743587,0.059776365939772313,0.4188510439772082
2023-07-17,0.10757984897367279,0.16538136522424307,0.05457808007149079,0.030634948333513767,0.17346742413100502,0.19540168890727005,0.1110703355089282,-0.032092093984930625,-0.035916990698409146,-0.0992909900628236,-0.004068095427034124,-0.1255847096032241,0.27296121419791586,0.08521302840500455,0.3688691130382751,0.07897824152399757,-0.13520798076123275,-0.12965280503025822,0.3581742426029204,0.44784735456227265,-0.26486078579149097,0.5066223464749582,0.034538464898743904,0.5411608113737021
2023-07-18,0.12832884115068444,0.1864977148804603,0.1387234237118098,0.1472229172314341,0.024911642902219366,0.21894206573932573,0.1652238266307089,0.05528998030871102,0.04689330893057875,-0.19770983255310692,0.010540040526205718,-0.11949321410103242,0.31482655603114473,0.2859463409432439,0.2438537086415451,0.2205138069394199,-0.15081652362252818,-0.1089531735748267,0.6007728969743886,0.464367515580965,-0.2597696971973549,0.40786374105016165,0.3975069743078371,0.8053707153579988
2023-07-19,0.16326214163214448,0.1987083315945577,0.16100696923365532,0.16888544053730215,0.17043473851166402,0.15864120448298014,0.1884209913442525,0.1888058315685439,0.13036412445872747,0.003579621138979139,0.05118164132262937,-0.03845626119053702,0.36197047322670217,0.32989240977095746,0.32907594299464415,0.3772268229127964,0.1339437455977066,0.012725380132092345,0.6918628829976596,0.7063027659074406,0.14666912572979895,0.8249901618190529,0.7198446128158462,1.5448347746348992
2023-07-20,0.12559500830575798,0.19777881544254994,0.11623164097705962,0.06129808054928909,0.1077355152089241,0.0808169984424203,0.08278174511605974,0.03262460331982653,0.03999705190911507,0.07830825394033702,0.05768251695616122,-0.025289553741186466,0.3233738237483079,0.17752972152634872,0.1885525136513444,0.11540634843588626,0.11830530584945209,0.03239296321497476,0.5009035452746566,0.30395886208723066,0.15069826906442685,0.6302316432491044,0.32532903317720974,0.9555606764263141
2023-07-21,0.049702538675740815,0.19235085998140367,0.0572153042928929,0.04038984121933731,0.0321679090339988,0.09019705140641121,0.06749442461157562,0.04360176692753792,0.044390676266135465,0.05739825617372185,-0.012078546533213164,-0.0200566912801472,0.24205339865714448,0.09760514551223021,0.12236496044041001,0.11109619153911354,0.10178893243985732,-0.03213523781336036,0.3396585441693747,0.23346115197952355,0.06965369462649695,0.4662072915374118,0.1765660992379834,0.6427733907753952
2023-07-22,0.022125768497924136,-0.012688771545009359,0.041218373581070944,0.02961808510355035,0.12057212008631768,0.19320924639313874,0.058606039234326834,-0.057371312260994345,0.011947914097638401,-0.0526285036885773,-0.003633955683839729,-0.08389879536951683,0.009436996952914778,0.0708364586846213,0.3137813664794564,0.0012347269733324895,-0.0406805895909389,-0.08753275105335656,0.08027345563753607,0.3150160934527889,-0.12821334064429546,0.2825377738414323,-0.015461565395402777,0.26707620844602953
2023-07-23,0.15823771920214336,0.03828810022019402,0.061178210393554755,-0.02727098588992294,0.09357702046533234,0.15589009975928292,0.04392523547205007,-0.01695325438447126,0.07972775581709901,-0.12659655293037164,0.09269153481819581,-0.149001256349652,0.19652581942233738,0.033907224503631817,0.24946712022461526,0.02697198108757881,-0.04686879711327263,-0.05630972153145619,0.2304330439259692,0.27643910131219407,-0.10317851864472882,0.39912414253368,0.004569484059754436,0.40369362659343444
2023-07-24,0.17242948783377,0.1249345965431834,0.10233848111536625,-0.008820319020059308,0.07683508963943209,0.016822573885862058,0.04187437141178618,0.07449809714765054,0.11592393946943824,0.08864973483869698,-0.010385484064879269,-0.01509537164348973,0.2973640843769534,0.09351816209530694,0.09365766352529414,0.11637246855943673,0.20457367430813522,-0.025480855708369,0.39088224647226033,0.21003013208473087,0.17909281859976622,0.5955954222103828,0.18440977494637467,0.7800051971567574
2023-07-25,0.1675678802273699,0.18201433370123277,0.15742523841527079,0.18483421351152995,0.039914217693006515,0.21228680413657086,0.0702273125498678,0.18352980521613427,0.12810475524959908,-0.08433700297144353,0.11202451761884724,-0.08497792786358338,0.34958221392860267,0.34225945192680074,0.2522010218295774,0.25375711776600207,0.04376775227815555,0.02704658975526386,0.6918416658554034,0.5059581395955794,0.07081434203341941,0.6455509880363356,0.6230631594480667,1.2686141474844024
2023-07-26,0.17665553525765376,0.21299332176065744,0.15671686455616518,0.10258469176792784,0.09336598767415683,0.21292142881231202,0.13091099588519262,0.1840057357963567,-0.041118598793353334,-0.0330747660563081,0.0067172563056721035,-0.04467061359606406,0.3896488570183112,0.259301556324093,0.30628741648646884,0.3149167316815493,-0.07419336484966144,-0.037953357290391954,0.6489504133424042,0.6212041481680182,-0.11214672214005339,0.6217429086551186,0.5362649307152504,1.158007839370369
2023-07-27,0.06580855815249653,0.11584803868498894,0.13449609709702526,0.11755068056601425,0.06275222200707198,0.10144167023335249,0.06972233941020356,0.18546682174591766,0.033253535183078275,0.009281226993501646,0.021548667875542327,-0.06852587365736629,0.18165659683748547,0.2520467776630395,0.16419389224042447,0.2551891611561212,0.04253476217657992,-0.04697720578182396,0.433703374500525,0.4193830533965457,-0.00444244360524404,0.38838525125448986,0.4602587330373368,0.8486439842918266
2023-07-28,0.14559087995232112,0.09818521772869637,0.11885406224251516,0.08456758648807905,0.06791545886147277,0.13567662915326562,-0.009329847593908203,0.17970368933585656,0.022042157405392615,0.005565373451062783,0.09177761478470559,0.03207417326570994,0.2437760976810175,0.2034216487305942,0.20359208801473838,0.17037384174194836,0.027607530856455398,0.12385178805041552,0.4471977464116117,0.37396592975668674,0.15145931890687092,0.47497571655221127,0.4976472785229581,0.9726229950751694
2023-07-29,0.15353014082557204,-0.0010815784380142635,0.13060055401227433,-0.05547435637222531,0.16713819578945244,0.2138572691122076,0.16728016510893373,0.1298115489863516,0.10822039512996273,0.03703383369391422,0.0005640676404097267,0.011697980251637485,0.15244856238755777,0.07512619764004902,0.38099546490166003,0.29709171409528534,0.14525422882387695,0.012262047892047212,0.2275747600276068,0.6780871789969454,0.15751627671592416,0.6786982561130948,0.3844799596273816,1.0631782157404763
2023-07-30,0.12401313218890175,0.05953204620553132,0.09373057606743052,0.043096661161761585,0.10434476858298325,0.14771189162577691,0.077797428540467,0.13641598143151357,0.0854504512806411,0.02568036283337838,0.03147595917699908,0.007137112277376234,0.18354517839443307,0.1368272372291921,0.25205666020876016,0.21421340997198057,0.11113081411401948,0.038613071454375314,0.3203724156236252,0.46627007018074074,0.1497438855683948,0.5467326527172127,0.389653718655548,0.9363863713727607
2023-07-31,0.12316873095862779,0.1176544367563086,0.025474694017547206,0.04680145548889514,0.04520915291831251,0.12388269333608837,-0.09176747285659437,0.023438381026841704,0.1065836565548508,0.0068414758496235795,0.06282199521816523,-0.08794248928360626,0.2408231677149364,0.07227614950644234,0.16909184625440088,-0.06832909182975266,0.11342513240447438,-0.025120494065441035,0.31309931722137874,0.10076275442464822,0.08830463833903335,0.5233401463738117,-0.021173436388751354,0.5021667099850603
2023-08-01,0.15914512366077815,0.11408581708589449,0.125519750650118,0.07474432655043661,0.21052197581483423,0.2108971319107078,0.10699107165904498,0.1820457689959143,0.1807829029085588,0.1916643867844996,0.1948463779758527,0.08322388907086631,0.27323094074667265,0.2002640772005546,0.42141910772554203,0.28903684065495927,0.3724472896930584,0.278070267046719,0.47349501794722726,0.7104559483805013,0.6505175567397774,1.067097338165273,0.7673711849022329,1.834468523067506
2023-08-02,0.2158721387980278,0.21592834187142462,0.18526709870045033,0.1853423655610138,0.2148257148024224,0.21529317664186665,0.18411190997406512,0.18428419874752233,0.13703593859954055,0.2610943035766822,0.13722952317074255,0.1779970356025704,0.4318004806694524,0.3706094642614641,0.43011889144428905,0.36839610872158746,0.3981302421762227,0.31522655877331296,0.8024099449309166,0.7985150001658765,0.7133568009495357,1.2600496142899642,1.0542321317563645,2.314281746046329
2023-08-03,0.21283092632024436,0.21288716988126288,0.18306636166663215,0.18316228293767467,0.21219385716453298,0.21257802233765166,0.1822075582118472,0.18228969092569725,0.21177050575720568,0.30067395190740065,0.17189528783135488,0.24331213126500106,0.42571809620150725,0.3662286446043068,0.42477187950218465,0.36449724913754444,0.5124444576646063,0.41520741909635595,0.7919467408058141,0.7892691286397291,0.9276518767609623,1.3629344333682982,1.1459333128382072,2.5088677462065054
2023-08-04,0.19871859897988564,0.21341189152834694,0.14956417792806698,0.18345480017396154,0.2125301634178296,0.3248107008707559,0.15492675303712278,0.1820941906800857,0.18848223415404264,0.4166613992016788,0.23892012766334747,0.3808744900099017,0.4121304905082326,0.3330189781020285,0.5373408642885855,0.3370209437172085,0.6051436333557214,0.6197946176732492,0.7451494686102611,0.874361808005794,1.2249382510289706,1.5546149881525395,1.2898345394924862,2.8444495276450255
2023-08-05,0.1676448663545398,0.2120050235344999,0.15686801704675712,0.18240604495449575,0.19918822535195857,0.21161913589923986,0.18131348231983035,0.1812641222810749,0.05790634487936619,0.2736653789873955,0.12491361996871064,0.20849336287236153,0.3796498898890397,0.3392740620012529,0.41080736125119843,0.36257760460090527,0.3315717238667617,0.3334069828410722,0.7189239518902926,0.7733849658521037,0.6649787067078339,1.1220289750069998,1.0352586494432303,2.1572876244502304
2023-08-06,0.21200583601173362,0.21200582592455497,0.13023479612615052,0.182643152178392,0.21145809509965763,0.21175264020327011,0.18155350859649122,0.18153835701653742,0.34163768616532875,0.5212521790882954,0.16123274790051134,0.30316320594273405,0.4240116619362886,0.3128779483045425,0.42321073530292774,0.36309186561302864,0.8628898652536241,0.4643959538432454,0.7368896102408311,0.7863026009159564,1.3272858190968695,1.7101122624928404,1.1403657677608166,2.8504780302536568
2023-08-07,0.1936815479065419,0.2115330425619193,0.17766403316535162,0.18200519980726226,0.2015568666511769,0.21203571784683684,0.18165419080948308,0.181593928651967,0.15147409743717866,0.4464406027721597,0.17378091176280153,0.2785553442875366,0.4052145904684612,0.3596692329726139,0.4135925844980137,0.3632481194614501,0.5979147002093383,0.4523362560503381,0.7648838234410751,0.7768407039594638,1.0502509562596765,1.4167218751758133,1.175253608484402,2.5919754836602156
2023-08-08,0.17583015825518178,0.21398720361967505,0.12857341843238168,0.1827478264627167,0.07543553776310752,0.21334781533798197,0.18127013947491588,0.1812641222810749,0.18762445892154966,0.3740148272660422,0.2633311131212195,0.22964818030099,0.3898173618748568,0.3113212448950984,0.2887833531010895,0.3625342617559908,0.5616392861875918,0.4929792934222095,0.7011386067699552,0.6513176148570803,1.0546185796098013,1.2402400011635382,1.1668348000732987,2.407074801236837
2023-08-09,0.1902806223457163,0.2178854757284796,0.10894333854126859,0.185274358245207,0.12850962538241117,0.2179419282422448,0.11429022019333113,0.18436864880437476,-0.02516593592963945,0.186014057510677,0.001198173088690524,0.1073912303587734,0.4081660980741959,0.2942176967864756,0.34645155362465596,0.2986588689977059,0.16084812158103756,0.10858940344746393,0.7023837948606715,0.6451104226223618,0.2694375250285015,0.9154657732798894,0.7014659692316454,1.6169317425115348
