date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2023-07-14,0.11786716360278082,0.11706770981889081,0.12260647929803192,0.0,0.13589290769326023,0.11929289594337544,0.1206149711829918,0.12485414706220355,0.0,0.0,0.0,0.0,0.23493487342167163,0.12260647929803192,0.2551858036366357,0.24546911824519535,0.0,0.0,0.35754135271970355,0.500654921881831,0.0,0.4901206770583073,0.3680755975432273,0.8581962746015346
2023-07-15,-0.0047402755478269665,-0.05581484325479136,0.0646918007437629,0.0,0.06672168471957418,0.0320614740032239,0.09401015842495797,-0.05169541729554461,-0.060997858956379214,-0.06156268919172048,0.08234926824626276,-0.032131479263887486,-0.060555118802618324,0.0646918007437629,0.09878315872279808,0.04231474112941336,-0.12256054814809969,0.05021778898237528,0.004136681941144582,0.14109789985221144,-0.07234275916572441,-0.08433250822791993,0.15722433085555154,0.07289182262763161
2023-07-16,0.053004549377105414,0.0,0.054911660290430264,0.0,0.09557947362361441,0.0197195887544499,0.09688165044378971,0.0,-0.01017608001812842,-0.03889612152605848,-0.01396153314317039,-0.01561723732244813,0.053004549377105414,0.054911660290430264,0.11529906237806431,0.09688165044378971,-0.0490722015441869,-0.02957877046561852,0.10791620966753568,0.21218071282185402,-0.07865097200980542,0.11923141021098282,0.12221454026860146,0.24144595047958428
2023-07-17,0.056561136616135155,0.0,0.0341757586007716,0.0,0.10327727570872924,0.10158396375346213,0.06815735042117033,0.0,-0.01981016615631148,0.0,0.0,0.0,0.056561136616135155,0.0341757586007716,0.20486123946219137,0.06815735042117033,-0.01981016615631148,0.0,0.09073689521690675,0.2730185898833617,-0.01981016615631148,0.24161220992201504,0.10233310902194193,0.34394531894395697
2023-07-18,0.06717435015775819,0.0,0.08562219740426613,0.0,0.015232536266731822,0.11329187021936948,0.10046124813187896,0.0,0.0,0.0,0.0,0.0,0.06717435015775819,0.08562219740426613,0.1285244064861013,0.10046124813187896,0.0,0.0,0.15279654756202432,0.22898565461798026,0.0,0.1956987566438595,0.1860834455361451,0.3817822021800046
2023-07-19,0.08484205477124185,0.0,0.09901020955867312,0.0,0.10152435668340609,0.08308829272187546,0.11412702559115728,0.0,0.0,0.0,0.0,0.0,0.08484205477124185,0.09901020955867312,0.18461264940528155,0.11412702559115728,0.0,0.0,0.18385226432991497,0.29873967499643883,0.0,0.2694547041765234,0.2131372351498304,0.4825919393263538
2023-07-20,0.0657811491584539,0.10476567518424096,0.0720113265204716,0.0,0.06488267823073968,0.04302503864122276,0.0510493426082308,0.0,0.0,0.0,0.0,0.0,0.17054682434269486,0.0720113265204716,0.10790771687196243,0.0510493426082308,0.0,0.0,0.24255815086316646,0.15895705948019323,0.0,0.2784545412146573,0.1230606691287024,0.4015152103433597
2023-07-21,0.02646266578255063,0.10199860480203049,0.0358104966227486,0.0,0.0196426053011427,0.047922100567560966,0.041734733796574774,0.0,0.0,0.0,0.0,0.0,0.12846127058458112,0.0358104966227486,0.06756470586870367,0.041734733796574774,0.0,0.0,0.16427176720732972,0.10929943966527844,0.0,0.1960259764532848,0.07754523041932337,0.27357120687260816
2023-07-22,0.011853273315182822,-0.007024417684412199,0.025871323538807944,0.0,0.07244805931413878,0.10048820624011268,0.03629614497909883,0.0,0.0,0.0,0.0,0.0,0.004828855630770623,0.025871323538807944,0.17293626555425146,0.03629614497909883,0.0,0.0,0.030700179169578568,0.2092324105333503,0.0,0.17776512118502208,0.062167468517906777,0.23993258970292886
2023-07-23,0.08231610967515857,-0.030349906353054235,0.038264177830632295,0.0,0.05649902334555623,0.08169339882576043,0.027275867057653613,0.0,0.0,0.0,0.0,0.0,0.05196620332210433,0.038264177830632295,0.13819242217131666,0.027275867057653613,0.0,0.0,0.09023038115273663,0.16546828922897028,0.0,0.190158625493421,0.06554004488828591,0.2556986703817069
2023-07-24,0.08943788361739813,0.0,0.06355365969578974,0.0,0.04653159148929342,0.009083173291448698,0.02601200608092702,0.0,0.0,0.0,0.0,0.0,0.08943788361739813,0.06355365969578974,0.05561476478074212,0.02601200608092702,0.0,0.0,0.15299154331318787,0.08162677086166914,0.0,0.14505264839814025,0.08956566577671676,0.234618314174857
2023-07-25,0.08700270128651977,0.0,0.09686469181887425,0.0,0.02433736585615054,0.10999239626517143,0.04340352374916523,0.0,0.0,0.0,0.0,0.0,0.08700270128651977,0.09686469181887425,0.13432976212132197,0.04340352374916523,0.0,0.0,0.18386739310539402,0.1777332858704872,0.0,0.22133246340784174,0.14026821556803948,0.3616006789758812
2023-07-26,0.0915509406660131,0.0,0.09644007572695257,0.0,0.0,0.11030737979876926,0.0800595257987704,0.0,0.0,0.0,0.0,0.0,0.0915509406660131,0.09644007572695257,0.11030737979876926,0.0800595257987704,0.0,0.0,0.18799101639296567,0.19036690559753966,0.0,0.20185832046478236,0.17649960152572297,0.37835792199050533
2023-07-27,0.03491351631959572,0.0,0.08307161053779488,0.0,0.0,0.0537673106900054,0.04309529058926542,0.0,0.0,0.0,0.0,0.0,0.03491351631959572,0.08307161053779488,0.0537673106900054,0.04309529058926542,0.0,0.0,0.1179851268573906,0.09686260127927082,0.0,0.08868082700960112,0.1261669011270603,0.21484772813666142
2023-07-28,0.07593570571661856,0.0,0.07360342488787186,0.0,0.0,0.07139769257633799,-0.02954646588325649,0.0,0.0,0.0,0.0,0.0,0.07593570571661856,0.07360342488787186,0.07139769257633799,-0.02954646588325649,0.0,0.0,0.14953913060449042,0.0418512266930815,0.0,0.14733339829295655,0.04405695900461537,0.19139035729757192
2023-07-29,0.07994487300701625,-0.013994928693451536,0.08071812153568181,0.0,0.0,0.11077172853953732,0.0,0.04274826052316527,0.0,0.0,0.0003635347578423431,0.0,0.06594994431356471,0.08071812153568181,0.11077172853953732,0.04274826052316527,0.0,0.0003635347578423431,0.14666806584924652,0.1535199890627026,0.0003635347578423431,0.17672167285310203,0.12382991681668942,0.30055158966979145
2023-07-30,0.0649742907814499,0.033157310765288495,0.05829386212922594,0.0,0.0,0.07753782089793426,0.0,0.08555982936218576,0.0,0.0,0.020176303039242116,0.0,0.09813160154673839,0.05829386212922594,0.07753782089793426,0.08555982936218576,0.0,0.020176303039242116,0.15642546367596433,0.16309765026012002,0.020176303039242116,0.17566942244467265,0.1640299945306538,0.33969941697532646
2023-07-31,0.06454337800841592,0.06475667070175772,0.016034689155864035,0.0,0.025343977635745585,0.06535178977553491,0.0,-0.03647447114769842,0.0,0.0,0.040053557407871976,0.0,0.12930004871017364,0.016034689155864035,0.09069576741128049,-0.03647447114769842,0.0,0.040053557407871976,0.14533473786603768,0.054221296263582075,0.040053557407871976,0.21999581612145414,0.019613775416037593,0.23960959153749173
2023-08-01,0.08277266478230927,0.06283742278305038,0.07764408693637126,0.0,0.11421526466545284,0.10930239660432117,0.0,0.0,0.0,0.0,0.12159481457338184,0.0,0.14561008756535965,0.07764408693637126,0.22351766126977402,0.0,0.0,0.12159481457338184,0.2232541745017309,0.22351766126977402,0.12159481457338184,0.36912774883513366,0.1992389015097531,0.5683666503448868
2023-08-02,0.1109954729136684,0.11660391920846491,0.11347911931265853,0.0,0.11645623055184662,0.11148388480620475,0.0,0.0,0.0,0.07266442473533674,0.08642385214755444,0.0,0.22759939212213331,0.11347911931265853,0.22794011535805137,0.0,0.07266442473533674,0.08642385214755444,0.34107851143479184,0.22794011535805137,0.15908827688289118,0.5282039322155214,0.19990297146021296,0.7281069036757344
2023-08-03,0.1094979891477672,0.11502740324690364,0.11217109033679606,0.0,0.11508622558648796,0.11013694606344582,0.0,0.0,0.0,0.15839480966653308,0.10765846047913863,0.0,0.22452539239467084,0.11217109033679606,0.22522317164993377,0.0,0.15839480966653308,0.10765846047913863,0.3366964827314669,0.22522317164993377,0.2660532701456717,0.6081433737111377,0.2198295508159347,0.8279729245270724
2023-08-04,0.1025263948560331,0.1152995367196139,0.09214723133521252,0.0,0.11526136038557189,0.1647149916108861,0.0,0.0,0.04317613515625385,0.2150953970987104,0.14809423023689483,0.14673215423845165,0.217825931575647,0.09214723133521252,0.279976351996458,0.0,0.25827153225496424,0.2948263844753465,0.3099731629108595,0.279976351996458,0.5530979167303107,0.7560738158270692,0.386973615810559,1.1430474316376282
2023-08-05,0.08704130000791443,0.11456978524267059,0.09653068811216148,0.0,0.10829720595969206,0.10966093092214502,0.0,0.0,0.032370632004919075,0.1448767275026075,0.07882467295212581,0.1314332915662777,0.20161108525058502,0.09653068811216148,0.21795813688183707,0.0,0.17724735950752657,0.2102579645184035,0.2981417733627465,0.21795813688183707,0.3875053240259301,0.5968165816399487,0.306788652630565,0.9036052342705136
2023-08-06,0.10909141929597133,0.11457020155247077,0.0804969966982525,0.11566486800372755,0.11470299690940933,0.10972721609295788,0.11580397764358485,0.11580405359530976,0.1809839559281663,0.2644983732283548,0.10115109131521738,0.18847451859092756,0.2236616208484421,0.19616186470198005,0.2244302130023672,0.23160803123889462,0.4454823291565211,0.28962560990614494,0.41982348555042215,0.4560382442412618,0.735107939062666,0.8935741630073304,0.7173955058470196,1.61096966885435
2023-08-07,0.10002891689893678,0.1143248832143855,0.1089563773372979,0.11527213809197656,0.10953601499793031,0.10986775371442503,0.11586643057750767,0.11583852788709925,0.08309832849847587,0.22932002482091973,0.10880707324118233,0.1737899498199662,0.21435380011332228,0.22422851542927447,0.21940376871235534,0.23170495846460692,0.3124183533193956,0.28259702306114853,0.43858231554259675,0.45110872717696227,0.5950153763805441,0.7461759221450732,0.7385304969550299,1.4847064191001031
2023-08-08,0.091138520444211,0.11559784886051161,0.07949225361570722,0.11572929953659927,0.042024676780584524,0.11051896614033097,0.11562819468463115,0.11563392184205057,0.10221611620590965,0.1944935444071585,0.16262748798448645,0.14431034295057588,0.2067363693047226,0.1952215531523065,0.1525436429209155,0.23126211652668172,0.29670966061306814,0.30693783093506233,0.4019579224570291,0.3838057594475972,0.6036474915481305,0.6559896728387062,0.7334215006140505,1.3894111734527568
2023-08-09,0.09833992157696336,0.11761757346392843,0.06757930719091787,0.11728388981472637,0.07083090913266976,0.11279655895061325,0.07366298266328708,0.1175591422591713,-0.014320437777106676,0.10011366706416447,0.0007721213083522471,0.0687747031958501,0.2159574950408918,0.18486319700564424,0.183627468083283,0.19122212492245838,0.08579322928705779,0.06954682450420235,0.40082069204653603,0.3748495930057414,0.15534005379126015,0.4853781924112326,0.445632146432305,0.9310103388435376
2023-08-10,0.10424641142552393,0.11647491379715835,0.1036697502787649,0.11702004439510749,0.11650253346934791,0.11148122913783731,0.11084879851877472,0.11701239929216656,0.05471432513737273,0.1557765193102152,-0.004115586170768903,0.13228783647000575,0.22072132522268229,0.2206897946738724,0.22798376260718523,0.22786119781094127,0.21049084444758792,0.12817225029923685,0.4414111198965547,0.4558449604181265,0.33866309474682477,0.6591959322774554,0.5767232427840505,1.235919175061506
2023-08-11,0.09943545416928279,0.11605852794497218,0.031033739110396752,0.11667242395755162,0.10396542476329307,0.11118715302066517,0.05906812739896372,0.11686323268307297,0.04721530727943413,0.10783015295622778,0.11811437513910672,0.09808504786353756,0.21549398211425497,0.14770616306794837,0.21515257778395824,0.1759313600820367,0.1550454602356619,0.21619942300264428,0.36320014518220334,0.39108393786599494,0.3712448832383062,0.5856920201338751,0.5398369461526293,1.1255289662865045
2023-08-12,0.10786206216360461,0.11612342169142886,0.06465548861090742,0.11680274117752942,0.11612479652083252,0.11109423313830202,0.11671578076491151,0.11676194429718345,0.11285005864146669,0.03342122274622383,0.059631227493587735,0.024964379481078547,0.22398548385503347,0.18145822978843684,0.22721902965913454,0.23347772506209497,0.14627128138769052,0.08459560697466628,0.4054437136434703,0.4606967547212295,0.2308668883623568,0.5974757949018585,0.4995315618251981,1.0970073567270566
2023-08-13,0.08985027959624592,0.11598919167616151,0.06702116565945104,0.07773824249298489,0.11610547516484426,0.11108626893751006,0.10898268351252982,0.11684430998105078,0.06640513124340597,0.0,0.05487155044537029,-0.006911701705911932,0.20583947127240743,0.14475940815243593,0.22719174410235432,0.2258269934935806,0.06640513124340597,0.047959848739458355,0.35059887942484336,0.4530187375959349,0.11436497998286432,0.4994363466181677,0.4185462503854749,0.9179825970036426
2023-08-14,0.11061619604193385,0.11616538924405284,0.11237725857189806,0.11663929110998628,0.11614314516763247,0.11109091471436416,0.11693667290421561,0.11696786986616847,0.14360995985102476,0.0,0.07730968116696113,0.0,0.2267815852859867,0.22901654968188434,0.22723405988199663,0.23390454277038408,0.14360995985102476,0.07730968116696113,0.455798134967871,0.4611386026523807,0.2209196410179859,0.5976256050190081,0.5402307736192296,1.1378563786382376
2023-08-15,0.11039850670879248,0.1159111066732792,0.09831809942017888,0.11630179219538972,0.11598038093148277,0.11091372523277698,0.11636907021721754,0.11638914839853642,0.02366547048681711,0.01212392156387132,0.06106150081565387,0.03553960799423472,0.22630961338207167,0.2146198916155686,0.22689410616425976,0.23275821861575396,0.03578939205068843,0.09660110880988859,0.4409295049976403,0.4596523247800137,0.13239050086057702,0.48899311159701986,0.5439792190412112,1.032972330638231
2023-08-16,0.1095312066056644,0.11498714422452738,0.09883097135797403,0.11509381138436536,0.11522622011764105,0.11022182808652992,0.11536423878796676,0.11538044016895221,0.13688949531827266,0.0965960001953945,0.23436745258820135,0.1159064744011562,0.22451835083019178,0.2139247827423394,0.22544804820417097,0.23074467895691897,0.23348549551366715,0.35027392698935755,0.4384431335725312,0.45619272716108994,0.5837594225030247,0.6834518945480299,0.7949433886886159,1.4783952832366458
2023-08-17,0.10660160876284941,0.1118853190398954,0.0883006441786014,0.11223049430496612,0.11350264801769172,0.10855455194755792,0.11371237559760239,0.1137131189114855,0.1858991581087508,0.09349915483169857,0.22845564035616683,0.10428592694128258,0.2184869278027448,0.20053113848356752,0.22205719996524964,0.2274254945090879,0.27939831294044937,0.3327415672974494,0.41901806628631233,0.44948269447433753,0.6121398802378988,0.7199424407084438,0.7606982002901048,1.4806406409985486
2023-08-18,0.048575624649510596,-0.2751119144365384,-0.05518340285985901,-0.20964708118395448,0.020602758779328045,-0.31483074417225043,0.02060320722181075,-0.14695643478517173,-0.03652641277746149,-0.22610630989962577,-0.0907428118018152,-0.043344905242994614,-0.22653628978702778,-0.2648304840438135,-0.2942279853929224,-0.12635322756336098,-0.26263272267708726,-0.13408771704480982,-0.49136677383084126,-0.42058121295628337,-0.3967204397218971,-0.7833969978570374,-0.5252714286519843,-1.3086684265090218
2023-08-19,-0.0018376300260892764,0.0,0.0,0.0,0.0,0.0,-0.014124444730844732,0.0,0.0,0.0,0.0,0.0,-0.0018376300260892764,0.0,0.0,-0.014124444730844732,0.0,0.0,-0.0018376300260892764,-0.014124444730844732,0.0,-0.0018376300260892764,-0.014124444730844732,-0.015962074756934008
2023-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07325342763793752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07325342763793752,0.0,0.0,0.0,0.07325342763793752,0.0,0.0,0.07325342763793752,0.07325342763793752
2023-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02280214087649446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02280214087649446,0.0,0.0,0.0,-0.02280214087649446,0.0,0.0,-0.02280214087649446,-0.02280214087649446
2023-09-03,0.0,0.0,0.0,0.0,0.012837893138693879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012837893138693879,0.0,0.0,0.0,0.0,0.012837893138693879,0.0,0.012837893138693879,0.0,0.012837893138693879
2023-09-04,0.0,0.0,0.0,0.0,0.05458025347025064,0.0,0.0,0.0,-0.011864571873563379,0.0,0.0,0.0,0.0,0.0,0.05458025347025064,0.0,-0.011864571873563379,0.0,0.0,0.05458025347025064,-0.011864571873563379,0.04271568159668726,0.0,0.04271568159668726
2023-09-05,0.0,0.0,0.0,0.0,0.016109204697818846,0.0,0.0,0.0,0.006119966531844989,0.0,0.0,0.0,0.0,0.0,0.016109204697818846,0.0,0.006119966531844989,0.0,0.0,0.016109204697818846,0.006119966531844989,0.022229171229663836,0.0,0.022229171229663836
2023-09-06,0.0,0.0,0.0,0.0,0.03042469560101191,0.0,0.0,0.0,0.028060744854865094,0.0,0.0,0.0,0.0,0.0,0.03042469560101191,0.0,0.028060744854865094,0.0,0.0,0.03042469560101191,0.028060744854865094,0.058485440455877,0.0,0.058485440455877
2023-09-07,0.0,0.0,0.0,0.0,0.05982327905563145,0.0,0.0,0.0,0.010052855696225382,0.0,0.0,0.0,0.0,0.0,0.05982327905563145,0.0,0.010052855696225382,0.0,0.0,0.05982327905563145,0.010052855696225382,0.06987613475185683,0.0,0.06987613475185683
2023-09-08,0.0,0.0,0.0,0.0,0.055047394782458126,0.0,0.0,0.0,0.007750065955127949,0.0,0.0,0.0,0.0,0.0,0.055047394782458126,0.0,0.007750065955127949,0.0,0.0,0.055047394782458126,0.007750065955127949,0.06279746073758607,0.0,0.06279746073758607
2023-09-09,0.0,0.0,0.0,0.0,0.02527999767169109,0.0,0.0,0.0,-0.0025399513951260833,0.0,0.0,0.0,0.0,0.0,0.02527999767169109,0.0,-0.0025399513951260833,0.0,0.0,0.02527999767169109,-0.0025399513951260833,0.022740046276565007,0.0,0.022740046276565007
2023-09-10,0.0,0.0,0.0,0.0,0.07348173934312685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348173934312685,0.0,0.0,0.0,0.0,0.07348173934312685,0.0,0.07348173934312685,0.0,0.07348173934312685
2023-09-11,0.0,0.0,0.018885026503259628,0.0,0.03406634832302946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018885026503259628,0.03406634832302946,0.0,0.0,0.0,0.018885026503259628,0.03406634832302946,0.0,0.03406634832302946,0.018885026503259628,0.05295137482628909
