date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2024-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.006575419908173785,0.016217629373660447,0.0,0.0,0.0,0.0,0.0,0.009642209465486662,0.0,0.0,0.009642209465486662,0.0,0.009642209465486662,0.009642209465486662
2024-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.004501265393785925,0.037462900994363224,0.12269562860406702,0.0,0.0,0.0,0.0,-0.004501265393785925,0.16015852959843024,0.0,0.0,0.15565726420464432,-0.004501265393785925,0.16015852959843024,0.15565726420464432
2024-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.012949198449388688,-0.03324917560381213,0.08287656265210308,0.08595819036514962,0.0,0.0,0.0,0.0,-0.04619837405320082,0.1688347530172527,0.0,0.0,0.12263637896405188,-0.04619837405320082,0.1688347530172527,0.12263637896405188
2024-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.09150842439693219,-0.00861129048074405,0.0,0.0,0.0,0.0,0.0,0.08289713391618814,0.0,0.0,0.08289713391618814,0.0,0.08289713391618814,0.08289713391618814
2024-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1551170785028877,0.0,0.0,0.0,0.0,0.0,0.0,0.1551170785028877,0.0,0.0,0.1551170785028877,0.0,0.1551170785028877,0.1551170785028877
2024-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.07250069410604643,-0.02044224590789967,0.0,0.0,0.0,0.0,0.0,0.052058448198146756,0.0,0.0,0.052058448198146756,0.0,0.052058448198146756,0.052058448198146756
2024-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.09521749184434714,0.0,0.0,0.0,0.0,0.0,0.0,0.09521749184434714,0.0,0.0,0.09521749184434714,0.0,0.09521749184434714,0.09521749184434714
2024-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.14698164231729005,0.0,0.0,0.0,0.0,0.0,0.0,0.14698164231729005,0.0,0.0,0.14698164231729005,0.0,0.14698164231729005,0.14698164231729005
2024-05-21,0.0,0.06998020878761935,0.038369668643911226,0.0,0.0,0.0,0.1633524773279007,0,0.1579771408461812,0.17271335571329582,0.2816014557308748,0.17856836159436718,0.06998020878761935,0.038369668643911226,0.0,0.1633524773279007,0.330690496559477,0.460169817325242,0.10834987743153057,0.1633524773279007,0.790860313884719,0.40067070534709637,0.6618919632970539,1.0625626686441503
2024-05-22,0.037566482881443264,0.11431527670862618,0.1517248837662306,0.0,0.0,0.040369865844578134,0.18863286549403613,0,0.285662638808323,0.23036735500948602,0.4253411203772892,0.4464908332666022,0.15188175959006944,0.1517248837662306,0.040369865844578134,0.18863286549403613,0.516029993817809,0.8718319536438914,0.30360664335630005,0.22900273133861426,1.3878619474617004,0.7082816192524566,1.2121897029041582,1.9204713221566148
2024-05-23,0.11442669336232192,0.13279631276563642,0.11994669223273702,0.0,0.03881317682518093,0.27019539658945324,0.29437619530000325,0,0.15087548458576494,0.12222159342427297,0.2687523281634647,0.2889554481826717,0.24722300612795833,0.11994669223273702,0.30900857341463417,0.29437619530000325,0.2730970780100379,0.5577077763461364,0.36716969836069535,0.6033847687146374,0.8308048543561743,0.8293286575526304,0.9720306638788767,1.8013593214315071
2024-05-24,0.112352655376464,0.11034455222781125,0.11761351866300385,0.0,0.11220647234801029,0.14752705924987208,0.1274925236349167,0,0.10079318734804255,0.09011568371177003,0.13285077649341037,0.17304824739626112,0.22269720760427525,0.11761351866300385,0.25973353159788237,0.1274925236349167,0.19090887105981258,0.3058990238896715,0.3403107262672791,0.38722605523279907,0.4968078949494841,0.6733396102619702,0.551005066187592,1.2243446764495622
2024-05-25,0.11396942525294218,0.1119476448113308,0.1183014769006332,0.0,0.11483053338065918,0.11400495618820061,0.12649844177638214,0,0.04933455206104154,0.08131027801373758,0.013232513820114367,0.09022876086156995,0.22591707006427297,0.1183014769006332,0.2288354895688598,0.12649844177638214,0.13064483007477912,0.10346127468168431,0.34421854696490617,0.35533393134524194,0.23410610475646343,0.5853973897079119,0.34826119335869965,0.9336585830666115
2024-05-26,0.11468653252070249,0.11266235311636241,0.11997078809868755,0.0,0.11506738907449066,0.114244251640512,0.12789743404505627,0,0.0,0.1467033115284766,0.0,0.13292527696313106,0.2273488856370649,0.11997078809868755,0.22931164071500265,0.12789743404505627,0.1467033115284766,0.13292527696313106,0.34731967373575245,0.3572090747600589,0.27962858849160765,0.6033638378805442,0.3807934991068749,0.984157336987419
2024-05-27,0.11472641446305443,0.17255753924999206,0.12372320956288907,0.0,0.11441384538680621,0.1961210124751802,0.14405537710468042,0,0.0,0.2527470531432834,0.0,0.21607239700252578,0.2872839537130465,0.12372320956288907,0.3105348578619864,0.14405537710468042,0.2527470531432834,0.21607239700252578,0.41100716327593556,0.45459023496666684,0.46881945014580917,0.8505658647183163,0.48385098367009527,1.3344168483884116
2024-05-28,0.11354140870957496,0.15744571258941176,0.1321144827348033,0.0,0.11410031989235492,0.1946562229729174,0.13130652311412616,0,0.03692648248016139,0.3580553370323496,0.0,0.40045660992556953,0.2709871212989867,0.1321144827348033,0.3087565428652723,0.13130652311412616,0.394981819512511,0.40045660992556953,0.40310160403379003,0.4400630659793985,0.7954384294380805,0.97472548367677,0.663877615774499,1.638603099451269
2024-05-29,0.12262259637028494,0.2418049495138508,0.18702835394055883,0.0,0.11650629247272248,0.22437212305834597,0.16911052620617073,0,0.19647825224655002,0.377169728273961,0.18360536563594598,0.451639522031815,0.36442754588413573,0.18702835394055883,0.34087841553106846,0.16911052620617073,0.573647980520511,0.635244887667761,0.5514558998246946,0.5099889417372392,1.208892868188272,1.2789539419357152,0.9913837678144906,2.2703377097502058
2024-05-30,0.11255614390494317,0.11048880583069853,0.24393124854183212,0.0,0.1126475744889639,0.13246844438645566,0.1271170408414135,0,0.16439041631373064,0.10679822355506063,0.23613175123007735,0.21196428520832744,0.2230449497356417,0.24393124854183212,0.24511601887541956,0.1271170408414135,0.27118863986879127,0.4480960364384048,0.46697619827747383,0.37223305971683307,0.7192846763071961,0.7393496084798525,0.8191443258216504,1.558493934301503
2024-05-31,0.14020538139509275,0.11048680614810524,0.13142037289527742,0.0,0.11400082216906204,0.11312662389884887,0.1276604015552414,0,0.1160079696241827,-0.00742507270101378,0.12354258643559124,0.03151566905894154,0.250692187543198,0.13142037289527742,0.2271274460679109,0.1276604015552414,0.10858289692316891,0.15505825549453278,0.3821125604384754,0.3547878476231523,0.2636411524177017,0.5864025305342778,0.4141390299450516,1.0005415604793293
2024-06-01,0.11301947332135365,0.10997437732628379,0.16991534138271946,0.0,0.1125767714516297,0.14178075576764448,0.12802816998794753,0,0.12841612881872644,0.058445657123122885,0.07427661738976732,0.059278034563981175,0.22299385064763744,0.16991534138271946,0.2543575272192742,0.12802816998794753,0.18686178594184932,0.1335546519537485,0.3929091920303569,0.3823856972072217,0.3204164378955978,0.6642131638087609,0.4314981633244155,1.0957113271331764
2024-06-02,0.11246937888636177,0.11042201837405918,0.1449535139642535,0.0,0.11299014471062874,0.11209504557775052,0.12878812503582515,0,0.10055494076708937,0.18042425384735528,0.0651972578264457,0.1243624490669284,0.22289139726042095,0.1449535139642535,0.22508519028837926,0.12878812503582515,0.28097919461444465,0.1895597068933741,0.36784491122467444,0.3538733153242044,0.47053890150781874,0.7289557821632449,0.46330134589345273,1.1922571280566976
2024-06-03,0.13076424186930313,0.1136133800533552,0.16941338719432575,0.0,0.11380735050018309,0.14581643323429172,0.18833817782984807,0,0.23351652200687112,0.24414958514302176,0.18269929685089936,0.21848061122939444,0.24437762192265833,0.16941338719432575,0.2596237837344748,0.18833817782984807,0.4776661071498929,0.4011799080802938,0.4137910091169841,0.4479619615643229,0.8788460152301867,0.981667512807026,0.7589314731044676,1.7405989859114936
2024-06-04,0.12328159624695334,0.11314434864976008,0.12322197823204384,0.0,0.14071431583662708,0.15688283413114434,0.12754058869783935,0,0.1978469165067276,0.10192426950140954,0.2346508583712701,0.12069420690264221,0.23642594489671342,0.12322197823204384,0.2975971499677714,0.12754058869783935,0.2997711860081371,0.3553450652739123,0.35964792312875726,0.4251377386656108,0.6551162512820494,0.833794280872622,0.6061076322037955,1.4399019130764175
2024-06-05,0.1589919795841943,0.12594681723363,0.1536732922864743,0.0,0.12236087467792056,0.2313886080270131,0.1698184888303813,0,0.12423295573372162,0.10552967561676119,0.23356591277551342,0.188156166329694,0.2849387968178243,0.1536732922864743,0.35374948270493367,0.1698184888303813,0.2297626313504828,0.4217220791052074,0.4386120891042986,0.523567971535315,0.6514847104556902,0.8684509108732408,0.745213860222063,1.6136647710953038
2024-06-06,0.12743777130584544,0.166918962934963,0.23426614144476043,0.0,0.11870043508078076,0.37490215805240723,0.13087209081368378,0,0.17926439722822152,0.19208984583671684,0.203666044937739,0.18321989549343876,0.29435673424080844,0.23426614144476043,0.493602593133188,0.13087209081368378,0.37135424306493836,0.38688594043117774,0.5286228756855689,0.6244746839468718,0.7582401834961161,1.1593135704389348,0.752024172689622,1.9113377431285568
2024-06-07,0.11864122429420165,0.22562212222625022,0.1924988545928461,0.0,0.13823472080238153,0.2012079801951845,0.1289827728389783,0,0.1421387272631467,0.12882924042016675,0.1611198806282126,0.1551391765467145,0.3442633465204519,0.1924988545928461,0.339442700997566,0.1289827728389783,0.27096796768331344,0.3162590571749271,0.536762201113298,0.4684254738365443,0.5872270248582405,0.9546740152013313,0.6377406846067515,1.5924146998080828
2024-06-08,0.11521905044038694,0.11316605422548753,0.11669726827630877,0.0,0.1360733924506552,0.16807915399255635,0.12450622164359282,0,0.0962532662347153,0.05967301858899998,0.10028189725479475,0.1488630849972281,0.22838510466587447,0.11669726827630877,0.30415254644321155,0.12450622164359282,0.1559262848237153,0.24914498225202286,0.34508237294218325,0.42865876808680436,0.40507126707573815,0.6884639359328013,0.49034847217192445,1.1788124081047258
2024-06-09,0.11507736692955817,0.11304166809881822,0.11649295564345596,0.0,0.11550792421399714,0.11466488532020724,0.12438376215593183,0,0.040216953596456495,0.0,0.04970737620599808,0.03762119666236963,0.22811903502837638,0.11649295564345596,0.23017280953420438,0.12438376215593183,0.040216953596456495,0.0873285728683677,0.34461199067183235,0.3545565716901362,0.1275455264648242,0.49850879815903726,0.3282052906677555,0.8267140888267928
2024-06-10,0.11558766331264692,0.1135612382083353,0.11648606060343902,0.0,0.11589314667839212,0.13350604846114478,0.12450037858113205,0,-0.002062034251818723,0.0,-0.0045607071636790675,-0.014795574747891616,0.22914890152098222,0.11648606060343902,0.2493991951395369,0.12450037858113205,-0.002062034251818723,-0.019356281911570683,0.34563496212442124,0.37389957372066895,-0.021418316163389406,0.4764860624087004,0.2216301572730004,0.6981162196817008
2024-06-11,0.11228021846312441,0.11024972637719577,0.11196939474954659,0.0,0.1135573725074539,0.11270453884611675,0.12129044539289047,0,0.0,0.0,0.0,0.0,0.22252994484032018,0.11196939474954659,0.22626191135357065,0.12129044539289047,0.0,0.0,0.3344993395898668,0.3475523567464611,0.0,0.44879185619389084,0.23325984014243706,0.6820516963363279
2024-06-12,0.11292108475083196,0.11095848789229823,0.11185110793624164,0.0,0.024424965067592286,0.11142069989137848,0.09867674923149194,0,0.0,0.0,0.004253030483988285,0.0,0.2238795726431302,0.11185110793624164,0.13584566495897077,0.09867674923149194,0.0,0.004253030483988285,0.33573068057937183,0.2345224141904627,0.004253030483988285,0.35972523760210096,0.21478088765172187,0.5745061252538228
2024-06-13,0.11172915381351967,0.10975128089644581,0.11038154454125393,0.0,0.07060046982459678,0.11151456801599036,0.02686201930456189,0,0.0,0.0,0.0,0.0,0.22148043470996548,0.11038154454125393,0.18211503784058714,0.02686201930456189,0.0,0.0,0.3318619792512194,0.20897705714514903,0.0,0.4035954725505526,0.13724356384581582,0.5408390363963684
2024-06-14,0.11034228683832215,0.10837737226587008,0.109682859772265,0.0,0.06154179507952584,0.11010477165997568,0.0,0,0.0,0.0,0.0,0.05921014591465279,0.21871965910419222,0.109682859772265,0.17164656673950152,0.0,0.0,0.05921014591465279,0.3284025188764572,0.17164656673950152,0.05921014591465279,0.39036622584369374,0.16889300568691779,0.5592592315306115
2024-06-15,0.10939071622704799,0.10741559727936667,0.11109760111737854,0.0,0.04512310881309656,0.1087519581703058,0.0,0,0.0,0.0,0.0,-0.003003127483302559,0.21680631350641466,0.11109760111737854,0.15387506698340236,0.0,0.0,-0.003003127483302559,0.3279039146237932,0.15387506698340236,-0.003003127483302559,0.370681380489817,0.10809447363407598,0.478775854123893
2024-06-16,0.10980825981198183,0.10783861185661925,0.11271008006402661,0.0,-0.002648240252388301,0.10910749792198704,0.0,0,0.0,0.0,0.0,0.0,0.21764687166860108,0.11271008006402661,0.10645925766959874,0.0,0.0,0.0,0.3303569517326277,0.10645925766959874,0.0,0.3241061293381998,0.11271008006402661,0.43681620940222643
2024-06-17,0.10922163070182922,0.10728421802960075,0.10881927752601128,0.0,0.0,0.10530763866007398,0.0,0,0.0,0.0,0.0,0.0,0.21650584873142997,0.10881927752601128,0.10530763866007398,0.0,0.0,0.0,0.32532512625744126,0.10530763866007398,0.0,0.32181348739150395,0.10881927752601128,0.43063276491751523
2024-06-18,0.10174621863980549,-0.0107981863361436,0.07390619089512485,0.0,0.0,0.08144959412340524,0.0,0,0.0,0.0,0.0,0.0,0.09094803230366189,0.07390619089512485,0.08144959412340524,0.0,0.0,0.0,0.16485422319878673,0.08144959412340524,0.0,0.17239762642706713,0.07390619089512485,0.24630381732219198
2024-06-19,0.0599876605137708,0.0,0.0958238266584579,0.0,0.0,0.07071267859373087,0.0,0,0.0,0.0,0.0,0.0,0.0599876605137708,0.0958238266584579,0.07071267859373087,0.0,0.0,0.0,0.1558114871722287,0.07071267859373087,0.0,0.13070033910750167,0.0958238266584579,0.22652416576595957
2024-06-20,0.058854151887362205,0.0,0.07194156457427692,0.0,0.0,0.10772500043088806,0.0,0,0.0,0.0,0.0,0.0,0.058854151887362205,0.07194156457427692,0.10772500043088806,0.0,0.0,0.0,0.13079571646163912,0.10772500043088806,0.0,0.16657915231825027,0.07194156457427692,0.23852071689252718
2024-06-21,0.07174348223186411,0.0,0.045687176814248165,0.0,0.0,0.1059907183027966,0.0,0,0.0,0.0,0.0,0.0,0.07174348223186411,0.045687176814248165,0.1059907183027966,0.0,0.0,0.0,0.11743065904611227,0.1059907183027966,0.0,0.1777342005346607,0.045687176814248165,0.22342137734890888
2024-06-22,0.08455174915166408,0.0,0.05123944735656649,0.0,0.0,0.10574367896301395,0.0,0,0.0,0.0,0.0,0.0,0.08455174915166408,0.05123944735656649,0.10574367896301395,0.0,0.0,0.0,0.13579119650823057,0.10574367896301395,0.0,0.19029542811467803,0.05123944735656649,0.24153487547124453
2024-06-23,0.058714900451071195,0.0,0.053222000205633835,0.0,0.0,0.10588924390915011,0.0,0,0.0,0.0,0.0,0.0,0.058714900451071195,0.053222000205633835,0.10588924390915011,0.0,0.0,0.0,0.11193690065670503,0.10588924390915011,0.0,0.1646041443602213,0.053222000205633835,0.21782614456585514
2024-06-24,0.09199971761622017,0.0,0.08751041334645016,0.0,0.0,0.09582651708056233,0.0,0,0.0,0.0,0.0,0.0,0.09199971761622017,0.08751041334645016,0.09582651708056233,0.0,0.0,0.0,0.17951013096267032,0.09582651708056233,0.0,0.1878262346967825,0.08751041334645016,0.27533664804323266
2024-06-25,0.06974190068984254,0.0,0.10618774282708965,0.0,0.0,0.09937948202291369,0.0,0,0.0,0.0,0.0,0.0,0.06974190068984254,0.10618774282708965,0.09937948202291369,0.0,0.0,0.0,0.1759296435169322,0.09937948202291369,0.0,0.16912138271275623,0.10618774282708965,0.2753091255398459
2024-06-26,0.1015856749266999,0.0,0.10645321505327354,0.0,0.0,0.08276340703999097,0.0,0,0.0,0.0,0.0,0.0,0.1015856749266999,0.10645321505327354,0.08276340703999097,0.0,0.0,0.0,0.20803888997997344,0.08276340703999097,0.0,0.18434908196669086,0.10645321505327354,0.2908022970199644
2024-06-27,0.10059535797180175,0.0,0.1069252490587389,0.0,0.0,0.10015952601585609,0.0,0,0.0,0.05648721292456216,0.0,0.0,0.10059535797180175,0.1069252490587389,0.10015952601585609,0.0,0.05648721292456216,0.0,0.20752060703054065,0.10015952601585609,0.05648721292456216,0.25724209691222,0.1069252490587389,0.3641673459709589
2024-06-28,0.1010692100519599,0.0,0.10798855661994722,0.0,0.0,0.10115997037422209,0.0,0,0.0,0.24461888670142895,0.0,0.2588141262958299,0.1010692100519599,0.10798855661994722,0.10115997037422209,0.0,0.24461888670142895,0.2588141262958299,0.20905776667190712,0.10115997037422209,0.5034330129972588,0.44684806712761094,0.3668026829157771,0.813650750043388
2024-06-29,0.10023289397380619,0.0811853860424494,0.10663993219988144,0.0,0.0,0.09936601312207305,0.0,0,-0.020237090728536078,0.13827121261438613,0.0,0.11635158454641226,0.1814182800162556,0.10663993219988144,0.09936601312207305,0.0,0.11803412188585005,0.11635158454641226,0.28805821221613703,0.09936601312207305,0.2343857064322623,0.3988184150241787,0.2229915167462937,0.6218099317704724
2024-06-30,0.1011836007423983,0.18450377396217688,0.1066226259248031,0.0,0.0,0.10027280870116595,0.0,0,0.0,0.05909400633803008,0.0,0.07014417118216465,0.28568737470457517,0.1066226259248031,0.10027280870116595,0.0,0.05909400633803008,0.07014417118216465,0.39231000062937826,0.10027280870116595,0.12923817752019473,0.4450541897437712,0.17676679710696774,0.6218209868507389
2024-07-01,0.03338450781599156,0.15317715693980394,0.034833882224489354,0.0,0.0,0.03284796761649589,0.0,0,0.0,0.023805503509589432,0.0,0.024905604197117626,0.1865616647557955,0.034833882224489354,0.03284796761649589,0.0,0.023805503509589432,0.024905604197117626,0.22139554698028485,0.03284796761649589,0.04871110770670706,0.24321513588188082,0.05973948642160698,0.3029546223034878
